e,158.0	147.0	1,158.0	147.0	1,179.8459111021717	154.6915759075083	1,195.8921356201172	154.02696228027344	1,212.73499540257419	146.5401375200113	1,232.10537719726562	127.8594970703125	1,235.09880957561793	109.05966108596898	1,227.06503295898438	100.02168273925781	1,209.18991088867188	97.95252990722656	1,186.9838409423828	104.0064697265625	1,172.93917846679688	114.06082153320312	1,159.29889983993624	131.21637648237478	1,153.0409698486328	148.8361358642578	1,153.3103988513359	165.02089405593105	1,157.9112091064453	180.82241821289062	1,167.5726824452476	196.30970673764185	1,176.247719046023	203.94982247891568	1,188.79541015625	209.897705078125	1,202.919921875	210.0400390625	1,218.06507873535156	205.97830200195312	1,231.2653340997225	200.36827219945084	1,241.24602468614898	194.37698498082275	1,251.0	188.0	1,
e,122.0	144.0	1,126.880615234375	148.880615234375	1,138.81085820927703	157.40510713069753	1,154.54795837402344	163.88699340820312	1,174.32876586914062	165.0	1,194.2337188720703	160.3065185546875	1,211.85708618164062	150.14291381835938	1,222.45285252841455	134.15259758927317	1,220.03453063964844	119.10357666015625	1,205.5718103576468	112.10640169393112	1,192.92706298828125	116.04862976074219	1,180.26599859009855	130.10100732314504	1,172.98464965820312	147.06141662597656	1,170.0	162.85720825195312	1,171.09297365914674	182.20415949924896	1,175.981201171875	196.943603515625	1,186.10018920898438	208.05010986328125	1,196.9378204345703	212.0	1,208.3001937240119	212.00938861538287	1,218.2301357833834	207.82282257538762	1,230.98532104492188	199.01467895507812	1,243.0	187.0	1,
e,182.0	155.0	1,182.0	155.0	1,194.98458862304688	155.0	1,211.79275512695312	151.06907653808594	1,225.60479736328125	143.26345825195312	1,237.00858856869777	131.88436487268797	1,240.08506774902344	114.25521850585938	1,231.1741987656748	105.76805363266203	1,210.75006829557674	102.90257441961553	1,194.1217498779297	105.96955871582031	1,180.3251953125	113.6748046875	1,166.17984329287657	126.37031438214922	1,156.21470415157617	144.52487016247306	1,154.0	158.8179473876953	1,156.34068901460634	175.030683516928	1,163.65322875976562	189.47982788085938	1,173.9312748838757	200.12455172244015	1,185.77626037597656	206.88812255859375	1,200.95742797851562	210.0	1,212.9294478843456	207.52879079005118	1,223.9878692626953	202.00607299804688	1,236.1162567138672	192.88375854492188	1,
f,184.0	123.0	1,193.90048217773438	116.09951782226562	1,206.8829385466437	98.25354924513063	1,208.3522102724034	76.80126120270452	1,199.043701171875	69.956298828125	1,187.22561645507812	85.66159057617188	1,181.88616271094122	107.16839591574217	1,181.0	132.04327651328677	1,181.96370871004174	157.72872527260265	1,182.0	183.46638111211217	1,180.01209214970854	208.06139704687203	1,173.71699630402563	229.49102273300284	1,160.1456684998617	246.91999539923796	1,135.0	146.0	2,135.0	146.0	2,138.70729064941406	145.0	2,177.81246948242188	145.0	2,214.2596435546875	145.0	2,
f,237.0	79.0	1,237.0	79.0	1,230.8963165283203	79.0	1,209.40101143703404	85.88298714282858	1,193.77853526487442	97.25944216212085	1,181.90653915170782	112.19372530468907	1,176.8450086863002	129.80287964845635	1,175.0	148.1353451643585	1,176.08822517524058	166.5024949416807	1,178.3496679073551	184.7936988272915	1,182.92465209960938	201.84930419921875	1,186.81039866883305	216.44975726033766	1,189.0	227.93698120117188	1,130.0	181.0	2,151.60859622248114	175.5362064706944	2,189.39244753459258	167.15188732389447	2,217.92295293423092	162.01386824882607	2,237.00000000000009	160.0	2,
f,200.0	130.0	1,213.45601258717483	117.26189811040622	1,228.78054809570312	95.43888854980469	1,235.0	71.25140380859375	1,226.1283416748047	55.06416320800781	1,211.9969291757381	69.07092507954718	1,204.39092906642296	95.78905485602377	1,201.91307927057994	123.37368282661622	1,201.0	151.21335802832925	1,202.0	178.66433715820312	1,202.0	200.32602030053872	1,202.0	222.0	1,200.0	234.92901611328125	1,198.0	243.0	1,152.0743865966797	143.0	2,188.60923189843453	138.28939418495196	2,224.97195434570312	137.0	2,247.95614624023438	138.95614624023438	2,
f,226.0	78.0	1,219.0965750268976	78.6254334760511	1,201.73986710300287	86.86063964207712	1,193.7945538980898	105.98690833985694	1,190.9261722108536	126.56024153182207	1,190.0	148.51768493652344	1,191.0	172.41482543945312	1,188.9967498779297	197.01950073242188	1,182.0428924560547	215.91421508789062	1,165.94859313964844	231.03427124023438	1,149.57670425393482	224.9978861153783	1,149.0	147.0	2,167.81399536132812	147.0	2,205.0	143.0	2,
g,234.0	88.0	1,221.26612854003906	79.26612854003906	1,178.0853612380545	77.59382727214965	1,153.06471252441406	115.67645263671875	1,176.88722241253194	144.24370283061	1,214.90950383448615	120.09049616551385	1,231.0	102.914794921875	1,226.15830993652344	127.52508544921875	1,224.0	167.78060913085938	1,223.19876098632812	203.20492553710938	1,213.0	236.0	1,187.39752197265625	252.0	1,159.09115600585938	240.18231201171875	1,146.07589721679688	215.22769165039062	1,146.0	193.0	1,
g,247.0	82.0	1,238.17213439941406	76.08607482910156	1,225.24183654785156	70.08061218261719	1,205.24638969989513	71.43839610679555	1,186.9457550048828	82.04067993164062	1,173.57176676331457	101.57131406208289	1,169.99705505371094	121.99116516113281	1,179.91282653808594	131.0	1,200.89154537770932	119.56533604792452	1,216.8352813720703	105.21963500976562	1,229.5080108642578	92.49198913574219	1,231.86395308379463	94.54675108528231	1,229.11764526367188	110.52940368652344	1,226.0	137.3928985595703	1,224.40003814566464	154.4205361419945	1,222.68106252411292	184.55812666271288	1,217.12051391601562	211.51797485351562	1,208.37847900390625	227.495361328125	1,193.21905517578125	237.92697143554688	1,183.09683227539062	231.19366455078125	1,182.0	214.15496826171875	1,190.79443359375	192.27407836914062	1,212.11328125	169.90936279296875	1,236.00000000000006	149.99999999999997	1,
g,214.0	96.0	1,214.0	96.0	1,214.0	96.0	1,190.1621856689453	80.05406188964844	1,168.13876342773438	84.90748596191406	1,157.52256770232665	95.45873246300918	1,146.02166748046875	117.91329956054688	1,146.85961416233175	132.43796206671146	1,160.40008544921875	142.0	1,181.5927906818324	135.4723314331992	1,196.81301879882812	124.18698120117188	1,209.8441925048828	112.07789611816406	1,214.0	109.0	1,213.03746032714844	120.88763427734375	1,213.0	143.85147094726562	1,213.0	162.9875946044922	1,213.0	187.0533385797407	1,211.1313368360646	213.71510310902457	1,206.8970184326172	231.20596313476562	1,198.11074829101562	243.94461059570312	1,190.22808837890625	243.22808837890625	1,190.04278564453125	228.87164306640625	1,196.61857915560242	207.10245428825985	1,209.05041189861078	183.42953518343026	1,216.0	172.0	1,
h,154.0	34.0	1,154.91038375964712	45.3240528061786	1,155.0	90.0	1,154.0	152.643462435478	1,153.0	200.81478881835938	1,153.0	208.87613655946157	1,160.02579634870918	169.36519253563847	1,179.96406293299916	135.06406424397738	1,209.1608123779297	122.0	1,227.99085998535156	140.97256469726562	1,231.0	173.01794123719387	1,230.0	200.75631713867188	1,229.0	221.93923950195312	1,
h,169.0	55.0	1,169.0	55.0	1,169.0	68.5	1,167.67383068071538	90.28531939768466	1,165.7222246124348	113.77218015359813	1,163.9235627172215	137.2713770391767	1,161.83879338284373	160.74492531454035	1,159.174882590627	184.14658126135944	1,158.6368512213766	195.6069548249694	1,164.99420166015625	188.00579833984375	1,172.00006103515625	174.9998779296875	1,184.66680407621575	157.25603524461317	1,194.915771484375	146.05615234375	1,210.60297667970988	133.70070776501063	1,222.01120426924155	132.63428823884266	1,227.0	141.84823608398438	1,227.0	154.51162893125394	1,225.0	167.7978515625	1,222.0	183.0	1,221.0	199.9097900390625	1,223.98370361328125	207.98370361328125	1,230.97938537597656	211.0	1,240.19009399414062	204.80990600585938	1,253.54370680401598	189.94558477757735	1,
h,169.0	59.0	1,170.0	67.92842640822424	1,170.0	84.63045250047466	1,169.2204225037051	103.9679896178451	1,168.3160984307788	121.96301343067945	1,167.3925043284841	141.08731319325676	1,166.1909969205155	161.61960632246237	1,164.99999716739072	182.1393041231372	1,164.0	197.98519897460938	1,165.04620361328125	216.13861083984375	1,182.0	148.0	2,182.0	148.0	2,195.61764526367188	146.0	2,229.17761078448117	150.0592014632468	2,248.46147632733775	167.94951818079957	2,252.0	186.71511840820312	2,251.0	206.92861938476562	2,
h,161.0	101.0	1,161.0	101.0	1,161.0	101.0	1,163.91378784179688	110.74137878417969	1,167.0	146.02711553242938	1,161.36453247070312	179.90640258789062	1,149.8204081051153	212.08646751166097	1,139.0128631591797	229.98712158203125	1,143.2331912099484	219.53361758010323	1,162.09786885008603	190.85320411726275	1,185.74220873530246	166.18221983009218	1,205.92808532714844	160.0	1,213.0	173.01803588867188	1,206.04075622558594	195.91848754882812	1,200.0	220.90402221679688	1,202.9836883544922	236.98370361328125	1,216.9853057861328	233.01470947265625	1,
i,164.0	53.0	1,164.0	53.0	1,164.0	53.0	1,172.4949335095411	57.160796882658346	1,182.9708054102801	61.68485819518265	1,191.7176243363704	65.415335382666	1,200.57182478110968	68.84997667023286	1,209.10259225413532	73.05080826671414	1,217.07427978515625	78.04951477050781	1,192.0	101.0	2,191.0	106.00714111328125	2,186.96823690903483	134.19459518100132	2,182.97201538085938	166.139892578125	2,181.0	191.68807251149946	2,181.0	210.96353149414062	2,182.0	220.0	2,
i,177.0	57.0	1,177.0	57.0	1,177.0	57.0	1,178.7673212756193	59.33007727676616	1,183.90586853027344	64.90586853027344	1,188.87419568787934	69.87685137833721	1,195.07715843828154	76.08147529990107	1,200.24914542621	81.24914542620999	1,206.109231151884	87.76910400684591	1,195.0	121.0	2,195.0	121.0	2,194.0	125.79466886385809	2,192.4361074308869	153.63380703253463	2,191.22098581435773	181.48727190328637	2,191.39805951201302	203.77214358820953	2,195.0	218.819091796875	2,203.88633728027344	217.0	2,215.4176677679344	210.0191408714489	2,
i,188.0	58.0	1,188.0	58.0	1,188.0	58.0	1,189.0	60.994171142578125	1,191.46473842893784	65.92946489376371	1,194.86875129780205	71.50771631206783	1,197.9802927253204	76.00207207057643	1,200.85233497239562	81.131759056821	1,204.15159883535316	85.30319767070627	1,171.0	139.0	2,171.0	139.0	2,171.0	139.0	2,183.01304626464844	137.0	2,192.9443359375	147.888671875	2,190.15151977539062	165.54542541503906	2,185.6076668844545	185.56717349707768	2,185.838623046875	201.67724609375	2,191.922607421875	211.0	2,203.96197509765625	206.01901245117188	2,214.80284551712992	194.26758287902277	2,
i,192.0	85.0	1,192.0	85.0	1,192.0	85.0	1,190.43211746747625	85.0	1,187.5840473244856	86.20243275648541	1,184.33312611909045	88.30276822039474	1,180.66313892567885	89.3885200234872	1,176.9933319091797	90.0	1,177.0	92.31088674039819	1,178.0	94.26092464019267	1,179.0	93.0	1,189.0	131.0	2,189.0	131.0	2,186.51616113854817	148.3118130059444	2,184.09863445207574	173.36402259148085	2,182.6867314346197	194.27782605311498	2,181.39091156593702	215.1549515381258	2,182.0	229.96392822265625	2,183.0	235.0	2,
j,189.0	56.0	1,189.0	56.0	1,189.0	56.0	1,189.57456609204664	56.57456609204664	1,193.8749141061702	60.26313687305844	1,196.9130859375	63.9130859375	1,200.41335166127297	67.41335166127297	1,204.01966857910156	71.01966857910156	1,206.0	74.0	1,186.69541013458374	120.80920082161387	2,209.33860386460046	117.0029465290951	2,214.44905846223938	124.20070815914657	2,209.00741577148438	148.9777374267578	2,207.0	177.56742327020848	2,206.0	207.7041015625	2,199.32951787905964	230.46007883633163	2,183.98350524902344	239.0	2,166.98614501953125	224.9722900390625	2,
j,190.0	46.0	1,190.0	46.0	1,190.0	46.0	1,191.32516565936288	47.32516565936288	1,195.47610473632812	51.476104736328125	1,199.30428005467598	55.24782952600367	1,204.28978969472203	59.47487227776102	1,208.3496686812742	63.34966868127421	1,180.0	111.0	2,189.8771209716797	113.0	2,220.55991829337304	106.14401346678608	2,234.0	107.0	2,226.50992263681562	130.36156940808044	2,227.00650024414062	161.01951599121094	2,232.0	190.84371948242188	2,230.45056128064346	220.7635033549508	2,222.0343017578125	241.931396484375	2,205.20358276367188	254.0	2,179.20945739746094	253.0	2,160.130126953125	237.130126953125	2,
j,201.0	44.0	1,201.0	44.0	1,201.0	44.0	1,202.90965270996094	44.90965270996094	1,207.179443359375	49.179443359375	1,211.49707596383507	52.756777522616005	1,215.51261029411094	56.51364021743652	1,220.0539374950318	61.05393749503177	1,194.0	114.0	2,194.0	114.0	2,199.91893005371094	114.0	2,216.9166259765625	131.7498779296875	2,224.9526905196165	166.18547999060908	2,227.0	194.8429813426082	2,221.6565133135407	222.94151990763456	2,208.04550170898438	240.0	2,196.04660034179688	238.04660034179688	2,200.9480743408203	218.10385131835938	2,215.4585734546396	193.39442532061034	2,254.3607177734375	151.6753387451172	2,
k,176.0	61.0	1,173.5813117578245	72.64179483562509	1,169.03953552246094	97.80233764648438	1,164.99078369140625	122.05531311035156	1,161.27513122558594	147.07411193847656	1,158.0718928943902	173.48274234824115	1,154.79252451456415	197.25206507244158	1,153.0	218.31021118164062	1,151.0	238.99578362810453	1,274.0	124.0	2,254.24603271484375	132.93849182128906	2,214.64504431029596	150.8940776853522	2,176.40806223554037	167.84113995220548	2,157.0	179.98965454101562	2,164.9969940185547	187.0	2,189.9756317138672	201.98782348632812	2,217.14192523070867	219.2868923758978	2,240.8098490627221	233.86614459579303	2,252.02902221679688	240.02902221679688	2,
k,188.0	66.0	1,187.0	78.56314754530726	1,185.09273433923337	99.99549124342109	1,185.0	120.651611328125	1,184.0	142.7122039794922	1,184.0	166.67367664223676	1,184.0	190.75885009765625	1,184.0	208.21361839861848	1,184.0	226.65185546875	1,185.9984868612996	241.9567835206138	1,269.0	111.0	2,269.0	111.0	2,240.197021484375	134.84239196777344	2,207.28857421875	161.8076171875	2,182.04603576660156	182.95394897460938	2,188.84860229492188	187.84860229492188	2,211.9927978515625	192.0	2,238.00904326098754	203.78657194762377	2,258.9544677734375	216.9544677734375	2,267.0	224.0	2,
k,180.0	48.0	1,180.74558479969173	59.89426872914737	1,181.0	79.3350307094192	1,181.51761854649934	101.77919880305188	1,183.0	125.98008728027344	1,185.57636855602075	149.4970891664599	1,187.53194482840001	173.35160966076643	1,188.22264508880272	191.29320013765806	1,189.0	213.96047973632812	1,190.0	227.0087678668488	1,190.0	233.0	1,198.0	164.0	2,198.0	164.0	2,215.7316131591797	117.08946228027344	2,250.0233154296875	125.046630859375	2,247.16024780273438	146.67953491210938	2,218.22341918945312	167.85104370117188	2,192.01513671875	181.992431640625	2,188.8738250732422	188.0	2,216.11307447219502	192.8561737895432	2,247.0792734064135	198.34740008202155	2,274.7756042480469	204.0	2,287.0	208.0	2,292.0	208.0	2,
k,189.0	55.0	1,189.0	55.0	1,204.02465422088565	99.97446325459734	1,202.06554766682632	149.2329790953449	1,198.80532908366422	198.42229535939174	1,196.0	231.08105381391624	1,196.97683715820312	213.09262084960938	1,201.9661820345298	169.5942529738311	1,225.8428497314453	140.10476684570312	1,261.84991455078125	137.92495727539062	1,267.7490358931968	155.6789199655558	1,240.0789337158203	173.9473876953125	1,208.04769897460938	185.95230102539062	1,210.98793029785156	193.9879150390625	1,242.93423461914062	206.97808837890625	1,269.99582646277986	218.6598714103491	1,285.05987548828125	225.0	1,
l,188.0	70.0	1,187.0	72.94572448730469	1,184.0	83.926513671875	1,179.1652069091797	96.752197265625	1,176.0562208563037	109.30988429015831	1,173.0191192626953	122.92350769042969	1,170.51380123217075	134.45800121601542	1,168.0	148.95249938964844	1,166.59408062358494	159.90264957289304	1,166.0	170.97885131835938	1,166.0	181.99856567382812	1,167.2014919202216	190.57135480900817	1,169.009033203125	196.009033203125	1,174.64939880371094	198.0	1,182.66223663472505	196.1085959562622	1,189.1964874267578	191.80349731445312	1,
l,155.0	71.0	1,155.0	71.0	1,155.0	71.0	1,155.0	71.0	1,155.0	71.0	1,155.0	71.0	1,160.45278373863698	72.6583317437235	1,165.9278564453125	77.9278564453125	1,170.42399642214568	86.80270252390737	1,172.0	97.84010314941406	1,170.0	105.0	1,165.9950714111328	118.00985717773438	1,163.0833282470703	128.75	1,159.06468200683594	139.8059539794922	1,154.9816131591797	151.05514526367188	1,151.9456787109375	161.10865783691406	1,149.73094220833767	172.2974185136185	1,147.99086294758555	184.02785228785157	1,148.0	194.08181762695312	1,149.2291470508044	201.68410202018066	1,153.9873504638672	208.98736572265625	1,160.9309539794922	213.0	1,167.69921129770822	213.00721514167785	1,173.27868579835894	211.61049457780936	1,181.11776733398438	206.94110107421875	1,
m,111.0	78.0	1,122.0	84.75306701660156	1,128.0	133.25804138183594	1,127.0	184.28375244140625	1,130.0	189.08297729492188	1,144.86989913258748	142.04228634212564	1,175.79051208496094	108.06982421875	1,200.5447230800367	130.36854937900569	1,204.0	170.74810791015625	1,207.97193908691406	159.1122589111328	1,223.84226989746094	121.31546020507812	1,252.65347290039062	102.0	1,270.9412841796875	126.82380676269531	1,274.0	162.87245178222656	1,275.0	186.91836547851562	1,276.0	202.0	1,
m,145.0	69.0	1,141.49534058129825	86.99402873844693	1,137.0	134.71351623535156	1,131.84218757490947	178.7760888529003	1,133.94528198242188	178.16415405273438	1,146.9458465576172	133.27073669433594	1,177.6768341064453	98.10772705078125	1,205.9366455078125	116.8099365234375	1,209.004150390625	161.98338317871094	1,206.9154510498047	184.16909790039062	1,220.96099853515625	144.09750366210938	1,244.8466796875	110.07666015625	1,257.0	123.83456420898438	1,254.0	159.75486755371094	1,256.9646301269531	185.96463012695312	1,273.8476867675781	187.07614135742188	1,
m,112.0	125.0	1,119.9862060546875	126.00689697265625	1,148.67971801757812	103.32028198242188	1,160.0	90.87065124511719	1,151.37057836425458	121.52953512814885	1,141.15899658203125	167.36398315429688	1,136.8965606689453	189.10345458984375	1,153.2804818481565	148.59289667667403	1,178.81776428222656	113.12149047851562	1,206.9732666015625	106.9732666015625	1,213.0	141.92860412597656	1,207.08901977539062	179.82196044921875	1,207.95326232910156	174.14022827148438	1,224.92962646484375	133.1407470703125	1,248.76336669921875	108.0	1,264.0	120.81156921386719	1,261.05877685546875	148.88246154785156	1,256.0	179.77515129668794	1,262.98162841796875	192.0	1,292.0	162.0	1,
m,142.0	92.0	1,140.0677490234375	107.79673767089844	1,136.03887939453125	147.80557250976562	1,130.38614044399122	188.91694157324667	1,128.46366638932068	195.21072194064124	1,137.01480102539062	158.94082641601562	1,157.61474609375	123.2568359375	1,184.90750122070312	115.95375061035156	1,197.0	147.86009216308594	1,196.0	188.92538452148438	1,195.14473044190993	178.84230022856985	1,209.90663146972656	135.14004516601562	1,239.89583073409653	121.62027253251361	1,261.79369973057555	143.94963167510446	1,266.0	176.0270465448007	1,263.0	201.93539428710938	1,
n,153.0	90.0	1,153.0	90.0	1,153.0	112.76048278808594	1,153.0	131.32470703125	1,151.94236193333026	153.9678737225523	1,150.54704352974744	179.50710179635303	1,149.0	200.61676025390625	1,147.0	211.86361694335938	1,147.9409637451172	208.11807250976562	1,150.98604617463403	187.11200689171395	1,153.998046875	168.009765625	1,158.14896014218212	149.43101451500098	1,166.94686889648438	127.10626220703125	1,176.92523193359375	115.07476806640625	1,198.7725067138672	105.05686950683594	1,213.86508178710938	103.0	1,233.8974151611328	108.96580505371094	1,243.20537699705596	120.43545071781581	1,248.9464111328125	135.83921813964844	1,250.0	157.02139282226562	1,248.90563049202552	170.41702839627436	1,247.83815160655746	183.1329387540978	1,246.0	197.965576171875	1,245.0	207.05535888671875	1,
n,165.0	67.0	1,166.0	75.79322814941406	1,166.0	90.54227973177115	1,165.04154980334746	109.97871943601571	1,164.01075781260923	131.49476494071405	1,163.0	151.86507483633142	1,162.028763912768	170.73948250053732	1,161.0	188.697021484375	1,161.0	204.07846069335938	1,169.0	108.0	2,182.36650413646362	101.56475860960597	2,213.13898215577106	92.59187743111613	2,244.81424326763485	96.14320344516719	2,260.941162109375	115.88233947753906	2,263.0	143.31861365295367	2,261.0	167.95068359375	2,260.0	186.95755004882812	2,
n,137.0	111.0	1,137.0	111.0	1,137.0	111.0	1,153.80862426757812	123.71292114257812	1,160.0	157.62377043606412	1,154.04689025878906	190.90621948242188	1,152.93588256835938	189.1923828125	1,165.93203735351562	150.1359100341797	1,184.8448028564453	118.15519714355469	1,211.09601874783604	99.02276945233618	1,225.17733391362216	114.03713040778591	1,225.2483320627789	148.28653377496	1,224.0	178.57373046875	1,228.0	201.97979736328125	1,242.9251708984375	202.0748291015625	1,
n,125.0	117.0	1,133.84376525878906	119.0	1,163.86176183672563	103.09076113353474	1,184.0	87.0	1,177.08377075195312	108.74868774414062	1,168.93281470223778	146.26875003220664	1,161.03384399414062	182.89846801757812	1,161.08439540946029	189.27855075865176	1,178.61952795375785	149.08740678818143	1,203.6661564728095	113.33384352719052	1,230.78311157226562	102.0	1,240.0	126.1348342843803	1,233.04666137695312	156.8600311279297	1,233.17971004552174	183.28696244703042	1,249.90798950195312	187.0460205078125	1,277.0	161.0	1,
o,200.0	80.0	1,185.1091766357422	81.0	1,166.36405497036716	89.20729343326552	1,150.17691040039062	101.82308959960938	1,139.15289306640625	117.6942138671875	1,133.0681610107422	136.65921020507812	1,135.0504550075816	159.13545515897718	1,146.69246022336273	179.40207559282868	1,163.54457092285156	188.88613891601562	1,183.67564392089844	190.05404663085938	1,201.9319839719213	184.8272125147471	1,222.51209676130324	173.61592687373164	1,238.95369779314802	156.88522331216453	1,245.93382263183594	141.19851684570312	1,247.0533384305294	123.37971592613721	1,242.0407731588149	112.73885549523244	1,234.11399841308594	104.0570068359375	1,223.38401794433594	98.1920166015625	1,211.1755828857422	95.0	1,199.22750854492188	93.0	1,188.06964111328125	92.0	1,178.0	95.0	1,
